1,514185,-0.636,-1.576,9.879,0.057,-0.084,-0.006,61.006,-49.605,27.960
1,514216,-0.786,-2.055,9.438,-0.272,-0.006,-0.017,60.772,-49.503,28.427
1,514220,-0.786,-2.055,9.438,-0.272,-0.006,-0.017,60.918,-48.933,29.173
1,514223,-0.786,-2.055,9.438,-0.272,-0.006,-0.017,60.918,-48.933,29.173
1,514246,-0.775,-2.308,9.354,0.170,-0.106,-0.017,61.079,-49.635,28.106
1,514277,-0.475,-1.834,9.338,0.474,-0.180,-0.017,61.006,-49.415,28.296
1,514280,-0.475,-1.834,9.338,0.474,-0.180,-0.017,60.903,-49.503,28.237
1,514306,-0.322,-1.808,9.257,-0.015,-0.068,-0.027,60.289,-49.605,28.384
1,514310,-0.322,-1.808,9.257,-0.015,-0.068,-0.027,60.289,-49.605,28.384
1,514367,-0.357,-2.564,8.591,0.055,-0.092,-0.031,61.049,-49.605,28.851
1,514371,-0.357,-2.564,8.591,0.055,-0.092,-0.031,61.049,-49.605,28.851
1,514374,-0.351,-2.619,8.681,0.259,-0.140,-0.032,61.049,-49.605,28.851
1,514396,-0.414,-2.517,8.229,0.674,-0.236,-0.029,60.713,-50.044,27.828
1,514457,-0.284,-1.005,8.807,0.907,-0.290,-0.038,60.523,-50.132,27.243
1,514460,-0.133,-0.469,8.850,0.678,-0.238,-0.043,60.523,-50.132,27.243
1,514463,-0.133,-0.469,8.850,0.678,-0.238,-0.043,60.801,-50.205,26.966
1,514486,-0.196,-0.837,9.036,-0.034,-0.070,-0.054,60.640,-50.278,26.980
1,514490,-0.287,-1.484,9.300,-0.382,0.011,-0.060,60.611,-49.664,28.004
1,514493,-0.287,-1.484,9.300,-0.382,0.011,-0.060,60.611,-49.664,28.004
1,514546,-0.474,-1.725,10.175,-0.819,0.117,-0.067,60.816,-50.146,27.638
1,514550,-0.506,-1.963,10.117,-0.935,0.144,-0.068,61.064,-49.591,28.690
1,514553,-0.506,-1.963,10.117,-0.935,0.144,-0.068,61.064,-49.591,28.690
1,514577,-0.747,-2.888,10.713,-1.040,0.166,-0.070,60.538,-49.722,28.749
1,514581,-0.747,-2.888,10.713,-0.963,0.148,-0.070,60.538,-49.722,28.749
1,514583,-0.747,-2.888,10.713,-0.963,0.148,-0.070,60.538,-49.722,28.749
1,514606,-0.832,-3.405,10.491,-0.497,0.033,-0.064,61.181,-49.488,29.538
1,514636,-0.565,-3.033,10.034,0.530,-0.227,-0.055,60.816,-49.401,29.158
1,514640,-0.565,-3.033,10.034,0.530,-0.227,-0.055,60.816,-49.401,29.158
1,514644,-0.565,-3.033,10.034,0.530,-0.227,-0.055,60.816,-49.401,29.158
1,514666,-0.301,-2.477,9.529,0.863,-0.321,-0.054,60.362,-49.708,28.427
1,514697,-0.177,-1.974,9.127,0.899,-0.346,-0.057,60.479,-49.956,29.187
1,514700,-0.177,-1.974,9.127,0.899,-0.346,-0.057,60.479,-49.956,29.187
1,514704,-0.080,-1.571,9.115,0.899,-0.346,-0.057,60.479,-49.956,29.187
1,514726,-0.062,-1.614,8.821,-0.042,-0.139,-0.073,60.377,-49.825,27.419
1,514729,-0.062,-1.614,8.821,-0.042,-0.139,-0.073,60.377,-49.825,27.419
1,514733,-0.187,-2.162,8.801,-0.042,-0.139,-0.073,60.377,-49.825,27.273
1,514755,-0.181,-2.359,8.886,-0.220,-0.106,-0.083,59.939,-49.927,27.536
1,514759,-0.181,-2.359,8.886,-0.220,-0.106,-0.083,60.041,-49.269,28.091
1,514763,-0.146,-2.192,8.833,-0.246,-0.100,-0.081,60.041,-49.269,28.091
1,514786,-0.164,-2.334,8.969,-0.133,-0.140,-0.084,60.494,-49.269,27.667
1,514790,-0.164,-2.334,8.969,-0.133,-0.140,-0.084,60.494,-49.269,27.667
1,514792,-0.189,-2.599,9.094,-0.035,-0.161,-0.086,60.494,-49.269,27.667
1,514816,-0.255,-2.461,9.185,0.177,-0.220,-0.083,59.924,-49.415,27.799
1,514820,-0.255,-2.461,9.185,0.177,-0.220,-0.083,60.026,-48.597,27.828
1,514823,-0.242,-2.166,9.187,0.270,-0.241,-0.084,60.026,-48.597,27.828
1,514846,-0.267,-2.339,9.433,0.395,-0.272,-0.084,59.851,-49.284,27.083
1,514849,-0.267,-2.339,9.433,0.395,-0.272,-0.084,59.851,-49.284,27.083
1,514876,-0.134,-1.901,9.507,0.336,-0.261,-0.084,60.026,-49.328,26.761
1,514880,-0.148,-1.759,9.565,0.023,-0.238,-0.089,60.070,-49.445,27.492
1,514907,-0.243,-2.003,9.470,0.022,-0.189,-0.094,59.529,-49.167,26.995
1,514911,-0.319,-2.089,9.417,-0.039,-0.175,-0.098,59.529,-49.167,26.995
1,514914,-0.319,-2.089,9.417,-0.039,-0.175,-0.098,59.529,-49.167,26.995
1,514936,-0.315,-1.850,9.109,-0.006,-0.186,-0.099,59.398,-49.269,26.615
1,514966,-0.054,-1.708,8.876,0.191,-0.227,-0.100,59.442,-49.372,26.776
1,514970,-0.016,-1.661,8.863,0.198,-0.227,-0.100,59.442,-49.372,26.776
1,514973,-0.016,-1.661,8.863,0.198,-0.227,-0.100,59.442,-49.372,26.776
1,514996,0.039,-1.512,8.747,0.138,-0.216,-0.104,59.135,-49.240,26.206
1,515056,-0.281,-1.713,9.431,0.064,-0.175,-0.109,59.120,-49.445,26.381
1,515060,-0.281,-1.713,9.431,0.064,-0.175,-0.109,59.120,-49.445,26.381
1,515064,-0.281,-1.713,9.431,0.064,-0.175,-0.109,59.091,-49.240,26.542
1,515085,-0.437,-1.662,9.559,-0.210,-0.097,-0.110,59.135,-49.328,26.396
1,515089,-0.437,-1.662,9.559,-0.210,-0.097,-0.110,59.120,-48.524,26.483
1,515093,-0.437,-1.662,9.559,-0.210,-0.097,-0.110,59.120,-48.524,26.483
1,515116,-0.824,-2.054,9.617,-0.304,-0.054,-0.109,58.974,-49.050,26.060
1,515120,-0.824,-2.054,9.617,-0.304,-0.054,-0.109,58.974,-49.050,26.060
1,515146,-0.793,-1.888,9.343,0.028,-0.112,-0.099,58.755,-48.568,25.533
1,515176,-0.587,-1.440,9.090,0.204,-0.139,-0.090,59.120,-48.568,25.519
1,515180,-0.587,-1.440,9.090,0.204,-0.139,-0.090,59.120,-48.568,25.519
1,515184,-0.522,-1.356,9.007,0.166,-0.130,-0.090,59.120,-48.568,25.519
1,515206,-0.400,-1.603,9.034,0.040,-0.090,-0.089,58.959,-48.977,26.469
1,515209,-0.400,-1.603,9.034,0.040,-0.090,-0.089,58.959,-48.977,26.469
1,515213,-0.388,-1.685,9.048,0.012,-0.086,-0.090,59.529,-48.144,26.103
1,515236,-0.166,-1.510,8.601,0.095,-0.101,-0.090,58.609,-48.612,26.454
1,515240,-0.166,-1.510,8.601,0.095,-0.101,-0.090,58.609,-48.612,26.454
1,515243,-0.074,-1.552,8.795,0.186,-0.127,-0.089,58.609,-48.612,26.454
1,515266,0.030,-1.734,9.120,0.334,-0.166,-0.090,58.901,-48.845,26.469
1,515269,0.030,-1.734,9.120,0.334,-0.166,-0.090,58.901,-48.845,26.469
1,515273,0.212,-1.464,8.966,0.359,-0.180,-0.092,59.252,-48.465,26.586
1,515295,0.501,-1.104,8.920,0.302,-0.173,-0.095,58.930,-48.670,26.367
1,515327,0.546,-1.540,9.437,0.089,-0.136,-0.104,59.120,-48.699,26.030
1,515330,0.675,-1.274,9.287,0.009,-0.123,-0.108,59.120,-48.699,26.030
1,515357,0.693,-1.378,9.321,-0.114,-0.104,-0.112,58.492,-48.670,25.519
1,515360,0.591,-1.750,9.406,-0.147,-0.099,-0.117,58.726,-48.188,27.010
1,515364,0.591,-1.750,9.406,-0.147,-0.099,-0.117,58.726,-48.188,27.010
1,515386,0.590,-1.767,9.520,-0.106,-0.115,-0.121,58.974,-48.495,25.504
1,515389,0.682,-1.525,9.472,-0.031,-0.136,-0.121,58.974,-48.495,25.504
1,515393,0.682,-1.525,9.472,-0.031,-0.136,-0.121,58.974,-48.495,25.504
1,515416,0.524,-1.746,9.446,0.166,-0.187,-0.123,58.623,-48.582,25.913
1,515447,0.538,-1.335,9.862,0.249,-0.211,-0.125,58.258,-48.348,25.080
1,515450,0.534,-1.335,9.862,0.197,-0.202,-0.126,58.258,-48.348,25.080
1,515454,0.534,-1.335,9.862,0.197,-0.202,-0.126,58.258,-48.348,25.080
1,515476,0.324,-1.887,9.884,0.103,-0.181,-0.128,58.652,-48.319,25.563
1,515479,0.298,-1.949,9.884,0.100,-0.178,-0.128,58.652,-48.319,25.563
1,515483,0.298,-1.949,9.884,0.100,-0.178,-0.128,58.799,-48.188,26.045
1,515505,0.175,-1.710,10.063,0.101,-0.171,-0.130,57.966,-48.305,25.621
1,515537,0.013,-2.018,10.152,-0.045,-0.142,-0.133,58.068,-47.866,25.329
1,515541,0.013,-2.018,10.152,-0.045,-0.142,-0.133,58.068,-47.866,25.329
1,515543,0.013,-2.018,10.152,-0.045,-0.142,-0.133,58.536,-47.749,25.431
1,515566,0.001,-1.839,10.065,-0.181,-0.103,-0.136,58.141,-48.173,26.147
1,515570,0.001,-1.839,10.065,-0.181,-0.103,-0.136,58.141,-48.173,26.147
1,515573,0.001,-1.839,10.065,-0.181,-0.103,-0.136,58.141,-48.173,26.147
1,515596,0.010,-2.371,10.081,-0.241,-0.083,-0.136,58.009,-48.129,25.490
1,515626,0.329,-2.011,9.794,-0.117,-0.103,-0.133,58.082,-47.662,26.162
1,515630,0.329,-2.011,9.794,-0.117,-0.103,-0.133,58.185,-47.778,26.162
1,515633,0.312,-2.144,9.802,-0.092,-0.108,-0.134,58.185,-47.778,26.162
1,515656,0.412,-2.055,9.978,-0.097,-0.103,-0.136,57.776,-47.545,25.972
1,515660,0.412,-2.055,9.978,-0.097,-0.103,-0.136,57.776,-47.545,25.972
1,515663,0.520,-1.790,9.824,-0.128,-0.089,-0.136,57.776,-47.545,25.972
1,515686,0.542,-1.886,9.721,-0.219,-0.064,-0.137,58.287,-47.223,25.753
1,515690,0.542,-1.886,9.721,-0.219,-0.064,-0.137,57.966,-47.062,26.673
1,515694,0.519,-2.003,9.742,-0.264,-0.049,-0.137,57.966,-47.062,26.673
1,515715,0.635,-1.857,9.738,-0.297,-0.032,-0.134,57.892,-47.968,26.308
1,515719,0.635,-1.857,9.738,-0.297,-0.032,-0.134,57.892,-47.968,26.308
1,515806,0.051,-2.759,10.236,-0.100,-0.040,-0.117,57.790,-47.398,26.133
1,515836,0.146,-2.504,10.292,0.039,-0.066,-0.110,57.980,-47.281,26.542
1,515840,0.078,-2.839,10.292,0.084,-0.077,-0.108,57.980,-47.281,26.542
1,515843,0.078,-2.839,10.292,0.084,-0.077,-0.108,57.980,-47.281,26.542
1,515866,0.081,-2.964,10.570,0.225,-0.106,-0.103,58.170,-47.033,26.673
1,515870,0.165,-2.686,10.623,0.282,-0.115,-0.099,58.170,-47.033,26.673
1,515926,0.434,-2.469,10.394,0.145,-0.082,-0.090,57.600,-47.428,26.483
1,515957,0.343,-2.926,9.888,0.093,-0.068,-0.089,58.009,-47.559,26.367
1,515960,0.343,-2.926,9.888,0.093,-0.068,-0.089,58.462,-46.975,27.507
1,515963,0.343,-2.926,9.888,0.093,-0.068,-0.089,58.462,-46.975,27.507
1,515987,0.520,-2.527,10.040,0.246,-0.103,-0.082,57.907,-47.165,25.899
1,516045,0.578,-2.221,10.028,0.390,-0.136,-0.073,58.360,-47.398,26.250
1,516077,0.653,-2.453,10.086,0.232,-0.097,-0.071,58.214,-48.012,26.250
1,516081,0.653,-2.453,10.086,0.232,-0.097,-0.071,58.667,-47.559,26.016
1,516083,0.682,-2.268,10.278,0.222,-0.093,-0.071,58.667,-47.559,26.016
1,516106,0.522,-2.539,10.220,0.238,-0.095,-0.070,58.009,-47.954,26.191
1,516136,0.430,-2.328,10.272,0.276,-0.100,-0.066,57.892,-47.939,25.797
1,516140,0.430,-2.328,10.272,0.276,-0.100,-0.066,57.892,-47.939,25.797
1,516144,0.396,-2.313,10.312,0.298,-0.104,-0.066,58.419,-47.501,26.264
1,516166,0.301,-2.618,10.332,0.335,-0.110,-0.065,58.623,-47.647,26.483
1,516169,0.301,-2.618,10.332,0.335,-0.110,-0.065,58.623,-47.647,26.483
1,516173,0.292,-2.526,10.314,0.345,-0.111,-0.065,58.623,-47.647,26.483
1,516196,0.342,-2.175,10.357,0.320,-0.104,-0.062,58.185,-48.056,25.621
1,516200,0.036,-2.187,10.406,0.320,-0.104,-0.062,58.185,-48.056,25.621
1,516203,0.272,-2.187,10.406,0.283,-0.092,-0.062,58.346,-47.983,25.987
1,516225,0.193,-2.372,10.308,0.221,-0.075,-0.061,58.360,-47.662,25.460
1,516229,0.208,-2.303,10.298,0.221,-0.076,-0.059,58.331,-47.852,26.352
1,516233,0.208,-2.303,10.298,0.231,-0.076,-0.059,58.331,-47.852,26.352
1,516255,0.163,-2.209,10.439,0.336,-0.098,-0.056,58.419,-47.808,25.680
1,516259,0.199,-2.203,10.315,0.420,-0.115,-0.054,58.419,-47.808,25.680
1,516346,0.424,-1.414,10.416,0.330,-0.083,-0.044,58.068,-48.772,24.832
1,516350,0.424,-1.414,10.416,0.247,-0.062,-0.044,58.346,-47.866,25.490
1,516376,0.486,-1.647,10.164,0.046,-0.009,-0.043,58.243,-48.042,25.607
1,516380,0.486,-1.647,10.164,0.046,-0.009,-0.043,58.243,-48.042,25.607
1,516383,0.486,-1.647,10.164,0.046,-0.009,-0.043,58.243,-48.042,25.607
1,516406,0.601,-1.691,10.208,0.050,-0.004,-0.040,58.243,-48.670,25.563
1,516410,0.601,-1.691,10.208,0.050,-0.004,-0.040,58.243,-48.670,25.563
1,516497,0.748,-2.140,10.284,0.230,-0.037,-0.037,58.857,-48.495,26.951
1,516500,0.748,-2.140,10.284,0.230,-0.037,-0.037,58.857,-48.495,26.951
1,516527,0.782,-1.905,10.192,0.248,-0.039,-0.038,58.448,-48.641,25.694
1,516556,0.707,-1.992,10.161,0.198,-0.031,-0.039,58.652,-48.363,26.454
1,516559,0.707,-1.992,10.161,0.198,-0.031,-0.039,58.959,-48.363,26.732
1,516563,0.748,-1.941,10.185,0.194,-0.028,-0.039,58.959,-48.363,26.732
1,516585,0.613,-1.996,10.008,0.241,-0.044,-0.040,58.579,-48.699,25.840
1,516589,0.613,-1.996,10.008,0.241,-0.044,-0.040,58.579,-48.699,25.840
1,516593,0.591,-2.023,9.961,0.281,-0.050,-0.040,58.579,-48.699,25.840
1,516617,0.524,-1.797,10.106,0.337,-0.068,-0.040,58.901,-48.495,26.220
1,516620,0.524,-1.662,10.051,0.337,-0.068,-0.040,59.208,-48.626,26.264
1,516646,0.440,-1.687,9.954,0.266,-0.056,-0.042,59.032,-48.992,25.957
1,516676,0.389,-1.590,10.253,0.112,-0.027,-0.042,59.135,-49.050,26.103
1,516737,0.118,-1.761,10.283,0.021,-0.020,-0.040,59.398,-49.006,26.118
1,516766,-0.007,-1.878,10.159,0.098,-0.044,-0.039,59.588,-49.591,26.396
1,516770,-0.012,-1.809,10.159,0.128,-0.055,-0.038,59.588,-49.591,26.396
1,516774,-0.012,-1.809,10.159,0.128,-0.055,-0.038,59.588,-49.591,26.396
1,516827,-0.167,-1.597,10.087,0.260,-0.103,-0.031,59.222,-49.196,26.995
1,516857,-0.240,-1.580,10.024,0.345,-0.127,-0.028,59.661,-49.225,26.177
1,516860,-0.240,-1.580,10.024,0.345,-0.127,-0.028,59.661,-49.225,26.177
1,516916,-0.196,-0.882,10.001,0.517,-0.186,-0.018,59.734,-49.386,26.440
1,516946,-0.209,-0.751,9.959,0.360,-0.158,-0.016,59.778,-49.562,25.811
1,516951,-0.209,-0.751,9.959,0.360,-0.158,-0.016,59.456,-49.108,26.776
1,516954,-0.138,-0.713,9.894,0.291,-0.145,-0.015,59.456,-49.108,26.776
1,517079,0.130,-0.871,9.928,-0.024,-0.101,-0.012,58.682,-49.255,26.381
1,517126,0.116,-1.152,9.869,0.154,-0.151,-0.010,59.149,-48.977,26.600
1,517130,0.112,-1.206,9.899,0.214,-0.169,-0.010,59.149,-48.977,26.600
1,517133,0.112,-1.206,9.899,0.214,-0.169,-0.010,59.500,-49.108,26.688
1,517156,0.123,-1.151,9.879,0.298,-0.191,-0.010,59.149,-48.977,25.972
1,517160,0.124,-1.110,9.917,0.312,-0.199,-0.009,59.149,-48.933,26.688
1,517186,0.141,-1.145,10.231,0.280,-0.194,-0.010,59.062,-49.328,25.753
1,517190,0.151,-1.178,10.412,0.239,-0.186,-0.009,59.062,-49.328,25.753
1,517216,0.097,-1.463,11.179,0.155,-0.170,-0.012,58.711,-49.430,26.498
1,517247,0.013,-1.760,12.096,0.106,-0.171,-0.012,59.208,-49.445,26.235
1,517250,0.013,-1.760,12.096,0.132,-0.171,-0.012,59.208,-49.445,26.235
1,517253,0.013,-1.760,12.096,0.132,-0.171,-0.012,59.208,-49.445,26.235
1,517276,0.043,-1.912,12.788,0.573,-0.226,-0.011,58.842,-49.313,26.045
1,517306,0.165,-1.583,13.137,0.553,-0.279,-0.009,58.755,-50.044,25.782
1,517310,0.165,-1.583,13.137,0.553,-0.279,-0.009,58.755,-50.044,25.782
1,517336,0.340,-1.078,12.914,0.437,-0.253,-0.013,59.412,-50.015,25.826
1,517340,0.340,-1.078,12.914,0.437,-0.253,-0.013,59.412,-50.015,25.519
1,517426,0.546,-1.041,11.267,-0.162,-0.103,-0.032,59.266,-49.503,25.782
1,517430,0.546,-1.041,11.267,-0.162,-0.103,-0.032,59.266,-49.503,25.782
1,517434,0.567,-1.025,11.081,-0.173,-0.098,-0.029,59.266,-49.503,25.782
1,517560,0.791,-0.895,9.448,-0.123,-0.081,-0.023,58.419,-49.065,25.329
1,517577,0.732,-0.881,9.350,-0.199,-0.060,-0.024,59.193,-49.474,25.460
1,517581,0.629,-1.077,9.326,-0.230,-0.050,-0.024,59.193,-49.474,25.460
1,517583,0.629,-1.077,9.326,-0.230,-0.050,-0.024,59.193,-49.474,25.460
1,517606,0.433,-1.358,9.113,-0.114,-0.067,-0.022,58.594,-49.094,24.700
1,517610,0.390,-1.239,9.125,0.005,-0.093,-0.017,58.594,-49.094,24.700
1,517613,0.390,-1.239,9.125,0.005,-0.093,-0.017,59.193,-48.889,24.949
1,517636,0.343,-1.047,9.075,0.253,-0.145,-0.012,58.989,-49.079,25.577
1,517666,0.385,-0.671,8.973,0.367,-0.165,-0.005,58.696,-49.035,25.460
1,517670,0.385,-0.671,8.973,0.320,-0.150,-0.005,58.696,-49.035,25.460
1,517696,0.333,-0.726,8.898,0.062,-0.084,-0.002,58.799,-49.401,26.089
1,517700,0.333,-0.726,8.898,0.062,-0.084,-0.002,58.799,-49.401,26.089
1,517704,0.333,-0.726,8.898,0.062,-0.084,-0.002,58.799,-49.401,26.089
1,517725,0.366,-0.836,8.889,-0.048,-0.053,0.000,58.360,-49.065,25.080
1,517729,0.366,-0.836,8.889,-0.048,-0.053,0.000,58.360,-49.065,25.080
1,517733,0.366,-0.836,8.889,-0.048,-0.053,0.000,58.579,-49.006,25.870
1,517755,0.419,-0.954,8.840,-0.099,-0.037,0.005,58.550,-49.167,25.577
1,517759,0.419,-0.954,8.840,-0.099,-0.037,0.005,58.842,-48.904,25.548
1,517763,0.419,-0.954,8.840,-0.099,-0.037,0.005,58.842,-48.904,25.548
1,517786,0.321,-1.076,8.742,-0.182,-0.011,0.012,58.492,-49.050,25.870
1,517790,0.321,-1.076,8.742,-0.182,-0.011,0.012,58.492,-49.050,25.870
1,517792,0.321,-1.076,8.742,-0.182,-0.011,0.012,58.492,-49.050,25.870
1,517816,0.217,-1.431,8.797,-0.018,-0.043,0.020,58.331,-48.933,25.373
1,517820,0.217,-1.431,8.797,-0.018,-0.043,0.020,58.156,-48.217,26.060
1,517823,0.223,-1.414,8.777,-0.018,-0.043,0.020,58.156,-48.217,26.060
1,517846,0.189,-1.299,8.776,0.363,-0.130,0.028,58.477,-49.021,24.773
1,517849,0.189,-1.299,8.776,0.363,-0.130,0.028,58.477,-49.021,24.773
1,517876,0.297,-0.840,8.972,0.542,-0.166,0.034,58.506,-49.547,25.022
1,517880,0.297,-0.840,8.972,0.542,-0.166,0.034,59.091,-48.860,25.402
1,517883,0.358,-0.738,8.926,0.512,-0.156,0.033,59.091,-48.860,25.402
1,517906,0.418,-0.659,8.949,0.340,-0.117,0.034,58.404,-49.722,24.905
1,517910,0.418,-0.659,8.949,0.340,-0.117,0.034,58.404,-49.722,24.905
1,517913,0.512,-0.467,8.916,0.227,-0.090,0.032,58.404,-49.722,24.905
1,517936,0.459,-0.468,8.873,0.027,-0.044,0.029,58.828,-49.781,25.358
1,517940,0.459,-0.468,8.873,0.027,-0.044,0.029,58.828,-49.781,25.358
1,517943,0.434,-0.656,9.010,-0.048,-0.024,0.031,58.945,-49.532,26.177
1,518027,0.416,-0.674,9.417,0.042,-0.044,0.034,58.799,-49.328,26.337
1,518030,0.435,-0.620,9.318,0.042,-0.045,0.033,58.799,-49.328,26.337
1,518034,0.435,-0.620,9.318,0.042,-0.045,0.033,58.799,-49.328,26.337
1,518056,0.300,-1.149,9.684,-0.027,-0.032,0.029,59.266,-49.956,25.592
1,518059,0.263,-1.285,10.020,-0.068,-0.021,0.032,59.266,-49.956,25.592
1,518063,0.263,-1.285,10.020,-0.068,-0.021,0.032,59.266,-49.956,25.972
1,518086,0.309,-1.055,9.947,-0.081,-0.017,0.029,59.018,-49.445,25.870
1,518090,0.255,-1.218,9.856,-0.050,-0.023,0.031,59.062,-48.933,26.177
1,518093,0.255,-1.218,9.856,-0.050,-0.023,0.031,59.062,-48.933,26.177
1,518116,0.157,-1.670,10.226,0.056,-0.051,0.031,58.974,-49.532,26.089
1,518120,0.187,-1.468,10.379,0.097,-0.060,0.031,58.974,-49.532,26.089
1,518146,0.173,-1.395,10.092,0.120,-0.065,0.031,59.412,-49.035,26.074
1,518150,0.173,-1.395,10.092,0.120,-0.065,0.031,59.559,-49.065,25.913
1,518154,0.173,-1.395,10.092,0.120,-0.065,0.031,59.559,-49.065,25.913
1,518237,0.434,-0.694,10.406,0.236,-0.083,0.038,58.842,-49.722,26.980
1,518240,0.434,-0.694,10.406,0.236,-0.083,0.038,58.842,-49.722,26.980
1,518244,0.437,-0.635,10.270,0.236,-0.083,0.034,58.842,-49.722,26.980
1,518266,0.378,-0.875,9.970,-0.165,0.011,0.033,59.296,-49.605,26.074
1,518269,0.378,-0.875,9.970,-0.165,0.011,0.033,59.296,-49.605,26.074
1,518273,0.349,-1.029,10.169,-0.165,0.011,0.034,59.398,-49.518,26.162
1,518296,0.365,-0.943,10.136,-0.294,0.043,0.034,59.456,-49.518,26.673
1,518300,0.365,-0.943,10.136,-0.294,0.043,0.034,59.456,-49.518,26.673
1,518326,0.237,-1.158,9.898,-0.128,0.004,0.035,59.661,-49.635,26.732
1,518330,0.237,-1.158,9.898,-0.128,0.004,0.035,59.661,-49.635,26.732
1,518333,0.226,-1.107,10.050,-0.037,-0.013,0.038,59.968,-49.152,26.483
1,518356,0.172,-0.977,10.059,0.154,-0.061,0.042,59.749,-49.576,26.615
1,518360,0.172,-0.977,10.059,0.154,-0.061,0.042,59.719,-48.875,27.287
1,518363,0.190,-0.893,9.930,0.205,-0.073,0.040,59.719,-48.875,27.287
1,518416,0.163,-0.875,10.159,-0.319,0.051,0.034,59.895,-49.401,26.074
1,518420,0.144,-1.010,10.063,-0.457,0.084,0.034,59.749,-49.474,26.893
1,518423,0.144,-1.010,10.063,-0.457,0.084,0.034,59.749,-49.474,26.893
1,518446,0.037,-1.388,10.234,-0.498,0.094,0.034,59.529,-49.547,27.390
1,518450,-0.025,-1.627,10.331,-0.400,0.071,0.037,59.529,-49.547,27.390
1,518453,-0.025,-1.627,10.331,-0.400,0.071,0.037,59.529,-49.547,27.390
1,518476,-0.045,-1.646,10.197,-0.097,0.000,0.043,59.471,-49.518,26.703
1,518506,-0.026,-1.379,10.370,0.079,-0.039,0.045,59.705,-49.664,26.527
1,518510,-0.091,-1.549,10.466,0.049,-0.033,0.044,59.705,-49.664,26.527
1,518513,-0.091,-1.549,10.466,0.049,-0.033,0.044,59.705,-49.664,26.527
1,518536,-0.177,-1.487,10.236,0.016,-0.024,0.044,59.909,-49.956,26.790
1,518540,-0.159,-1.335,10.226,0.032,-0.027,0.046,59.909,-49.956,26.790
1,518542,-0.159,-1.335,10.226,0.032,-0.027,0.046,60.465,-49.678,27.200
1,518566,-0.252,-1.560,10.405,-0.006,-0.017,0.046,59.895,-49.357,27.477
1,518570,-0.252,-1.589,10.405,-0.088,-0.002,0.046,59.895,-49.357,27.477
1,518573,-0.252,-1.589,10.405,-0.088,-0.002,0.046,59.895,-49.357,27.477
1,518596,-0.260,-1.586,10.154,-0.279,0.054,0.043,59.982,-49.532,27.477
1,518626,-0.398,-1.978,10.150,-0.222,0.024,0.044,60.304,-49.138,28.325
1,518630,-0.398,-1.978,10.150,-0.222,0.024,0.044,60.304,-49.138,28.325
1,518633,-0.398,-1.978,10.150,-0.222,0.024,0.044,60.304,-49.138,28.325
1,518656,-0.379,-1.927,10.002,0.000,-0.031,0.044,60.289,-49.211,28.062
1,518716,-0.408,-1.461,9.984,0.130,-0.070,0.042,60.552,-49.547,27.463
1,518720,-0.408,-1.461,9.984,0.130,-0.070,0.042,60.552,-49.547,27.463
1,518723,-0.432,-1.578,10.123,-0.082,-0.017,0.035,60.552,-49.547,27.463
1,518746,-0.427,-1.793,9.982,-0.520,0.081,0.027,60.655,-49.474,27.945
1,518750,-0.427,-1.793,9.982,-0.520,0.081,0.027,60.713,-49.225,27.857
1,518776,-0.546,-2.558,9.687,-0.650,0.106,0.022,61.006,-49.328,28.223
1,518780,-0.546,-2.558,9.687,-0.650,0.106,0.022,61.006,-49.328,28.223
1,518783,-0.526,-2.638,9.768,-0.547,0.079,0.022,61.006,-49.328,28.223
1,518806,-0.480,-2.685,9.514,-0.235,0.004,0.024,60.494,-49.108,27.609
1,518836,-0.489,-2.873,9.651,0.305,-0.131,0.027,60.830,-49.693,28.047
1,518840,-0.468,-2.651,9.643,0.305,-0.131,0.027,60.830,-49.693,28.047
1,518867,-0.340,-2.253,9.300,0.845,-0.261,0.029,60.582,-49.342,27.960
1,518870,-0.202,-2.089,9.215,0.924,-0.281,0.028,60.582,-49.342,27.960
1,518874,-0.202,-2.089,9.215,0.924,-0.281,0.028,61.079,-49.240,28.077
1,518896,0.035,-1.476,9.425,0.724,-0.241,0.022,60.406,-49.649,27.273
1,518926,0.000,-1.659,8.979,-0.334,0.010,0.004,61.006,-49.547,27.331
1,518930,-0.072,-1.894,8.784,-0.549,0.057,-0.001,61.006,-49.547,27.331
1,518933,-0.072,-1.894,8.784,-0.549,0.057,-0.001,60.918,-49.152,28.047
1,518956,-0.188,-2.097,9.255,-0.772,0.108,-0.007,61.079,-49.445,28.208
1,518959,-0.254,-2.254,9.251,-0.845,0.120,-0.011,60.889,-49.196,28.720
1,518963,-0.254,-2.254,9.251,-0.845,0.120,-0.011,60.889,-49.196,28.720
1,518986,-0.681,-2.993,9.123,-0.812,0.110,-0.018,60.859,-49.094,28.252
1,519017,-0.894,-3.242,9.393,-0.301,-0.023,-0.024,61.342,-48.758,28.647
1,519045,-0.924,-3.251,9.154,-0.224,-0.048,-0.034,61.152,-49.079,28.690
1,519049,-0.924,-3.251,9.154,-0.224,-0.048,-0.034,61.152,-49.079,28.690
1,519053,-0.924,-3.251,9.154,-0.224,-0.048,-0.034,61.152,-49.079,28.690
1,519076,-0.891,-3.254,9.387,-0.140,-0.073,-0.043,60.991,-48.918,28.720
1,519080,-0.891,-3.254,9.387,-0.140,-0.073,-0.043,61.327,-48.714,29.377
1,519083,-0.891,-3.254,9.387,-0.140,-0.073,-0.043,61.327,-48.714,29.377
